_open_time,Open,High,Low,Close,Volume
2026-02-01 00:00:00,4839.88,4844.35,4833.14,4844.19,128.5713
2026-02-01 00:05:00,4844.2,4855.85,4844.2,4855.82,85.8447
2026-02-01 00:10:00,4855.81,4863.58,4853.71,4862.58,119.2873
2026-02-01 00:15:00,4862.46,4864.78,4856.05,4860.71,64.9523
2026-02-01 00:20:00,4860.71,4863.56,4856.46,4858.31,55.6909
2026-02-01 00:25:00,4858.31,4860.41,4856.95,4859.71,33.6104
2026-02-01 00:30:00,4859.71,4860.47,4856.9,4858.77,50.3536
2026-02-01 00:35:00,4858.77,4864.84,4857.49,4864.23,51.2336
2026-02-01 00:40:00,4864.23,4866.8,4863.31,4864.72,38.887
2026-02-01 00:45:00,4864.72,4868.74,4861.37,4867.03,71.3114
2026-02-01 00:50:00,4867.03,4871.52,4865.33,4871.36,39.9023
2026-02-01 00:55:00,4871.36,4871.36,4866.0,4870.86,34.6689
2026-02-01 01:00:00,4870.86,4875.42,4869.53,4875.42,65.6214
2026-02-01 01:05:00,4875.46,4876.0,4869.99,4871.61,65.3935
2026-02-01 01:10:00,4871.6,4871.61,4858.41,4860.8,33.7756
2026-02-01 01:15:00,4860.76,4863.66,4855.85,4855.85,10.3096
2026-02-01 01:20:00,4855.86,4861.4,4853.64,4861.4,16.0967
2026-02-01 01:25:00,4861.4,4864.71,4861.39,4864.13,21.0767
2026-02-01 01:30:00,4864.13,4870.0,4864.12,4864.71,36.7642
2026-02-01 01:35:00,4864.71,4879.5,4861.8,4877.26,177.7479
2026-02-01 01:40:00,4877.27,4877.98,4870.81,4870.82,26.1484
2026-02-01 01:45:00,4870.81,4871.25,4866.61,4868.86,24.3106
2026-02-01 01:50:00,4868.85,4869.91,4863.57,4864.77,53.2221
2026-02-01 01:55:00,4865.07,4866.2,4859.99,4863.86,89.4958
2026-02-01 02:00:00,4863.85,4867.8,4855.13,4855.3,43.469
2026-02-01 02:05:00,4855.35,4868.48,4855.35,4864.92,44.6359
2026-02-01 02:10:00,4864.92,4869.98,4861.86,4869.76,50.6023
2026-02-01 02:15:00,4869.76,4869.99,4862.29,4862.3,31.8617
2026-02-01 02:20:00,4862.3,4862.3,4853.09,4858.96,91.5206
2026-02-01 02:25:00,4858.64,4865.04,4856.08,4861.85,141.535
2026-02-01 02:30:00,4861.86,4862.6,4856.06,4859.8,56.124
2026-02-01 02:35:00,4859.8,4864.33,4855.92,4862.98,57.5056
2026-02-01 02:40:00,4862.99,4866.2,4858.99,4861.0,77.9602
2026-02-01 02:45:00,4861.01,4865.69,4861.0,4863.64,43.0717
2026-02-01 02:50:00,4863.63,4864.95,4859.42,4864.95,52.4285
2026-02-01 02:55:00,4864.94,4868.13,4864.94,4865.81,54.2875
2026-02-01 03:00:00,4866.21,4866.4,4863.01,4863.02,20.1645
2026-02-01 03:05:00,4863.0,4863.0,4855.71,4855.9,33.8694
2026-02-01 03:10:00,4855.9,4856.4,4850.26,4853.55,60.1291
2026-02-01 03:15:00,4853.55,4853.55,4846.66,4847.67,34.747
2026-02-01 03:20:00,4847.67,4852.45,4847.01,4852.4,50.2547
2026-02-01 03:25:00,4852.4,4852.4,4845.0,4851.67,24.2595
2026-02-01 03:30:00,4851.66,4853.8,4848.61,4848.61,8.563
2026-02-01 03:35:00,4848.6,4848.78,4845.15,4847.8,11.7769
2026-02-01 03:40:00,4847.81,4851.8,4847.8,4851.2,42.2561
2026-02-01 03:45:00,4851.2,4858.58,4851.2,4858.57,67.8495
2026-02-01 03:50:00,4858.58,4860.14,4853.21,4855.4,45.0685
2026-02-01 03:55:00,4855.4,4856.12,4851.81,4855.81,22.4083
2026-02-01 04:00:00,4855.81,4855.81,4851.84,4853.61,17.3335
2026-02-01 04:05:00,4853.61,4853.61,4851.01,4851.85,26.8824
2026-02-01 04:10:00,4851.84,4861.4,4851.84,4860.24,24.6912
2026-02-01 04:15:00,4860.24,4866.3,4860.23,4865.01,17.3237
2026-02-01 04:20:00,4865.0,4868.75,4863.59,4868.75,25.9683
2026-02-01 04:25:00,4868.75,4869.57,4860.67,4861.24,42.6376
